"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","991.2","...","993.1","2022-03-01 09:31","989.3","2022-03-01 14:31","20.6","26.2","2022-03-01 12:21","15.3","2022-03-01 01:01","...","80","49","2022-03-01 11:23","0.8","115","6.6","233","2022-03-01 11:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","993.4","...","995.6","2022-03-02 09:51","991.4","2022-03-02 04:11","16.7","19.4","2022-03-02 00:42","15.2","2022-03-02 23:41","...","99","95","2022-03-02 17:55","0.7","147","7.7","103","2022-03-02 21:01","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","991.5","...","994.6","2022-03-03 08:41","988.7","2022-03-03 15:19","17.7","21.1","2022-03-03 13:03","15.1","2022-03-03 00:11","...","97","84","2022-03-03 13:03","1.0","151","6.0","148","2022-03-03 02:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","988.0","...","989.9","2022-03-04 08:51","985.9","2022-03-04 14:31","19.8","24.9","2022-03-04 12:27","15.8","2022-03-04 03:22","...","82","47","2022-03-04 11:41","1.1","315","11.5","301","2022-03-04 11:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","989.6","...","992.6","2022-03-05 21:31","987.1","2022-03-05 03:26","18.4","20.3","2022-03-05 13:33","16.0","2022-03-05 23:24","...","88","68","2022-03-05 22:32","0.8","158","6.6","92","2022-03-05 21:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","991.6","...","994.0","2022-03-06 09:01","989.6","2022-03-06 16:10","16.0","17.5","2022-03-06 04:31","14.6","2022-03-06 19:50","...","91","61","2022-03-06 01:41","1.3","125","7.7","128","2022-03-06 11:04","13.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","991.1","...","994.5","2022-03-07 20:11","987.6","2022-03-07 04:43","12.7","15.4","2022-03-07 01:03","9.7","2022-03-07 18:37","...","98","89","2022-03-07 23:53","1.5","325","10.4","320","2022-03-07 15:45","97.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","992.6","...","994.6","2022-03-08 08:41","991.2","2022-03-08 14:43","14.5","18.1","2022-03-08 13:02","10.6","2022-03-08 06:21","...","62","42","2022-03-08 13:32","1.5","311","8.2","154","2022-03-08 12:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","991.6","...","993.7","2022-03-09 10:13","990.2","2022-03-09 15:31","17.7","21.5","2022-03-09 15:01","11.1","2022-03-09 05:41","...","69","51","2022-03-09 10:05","1.9","130","10.4","142","2022-03-09 20:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","990.2","...","992.1","2022-03-10 08:42","988.6","2022-03-10 16:01","18.3","22.7","2022-03-10 11:22","15.3","2022-03-10 20:03","...","77","45","2022-03-10 11:22","0.9","139","6.0","156","2022-03-10 00:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","988.7","...","990.5","2022-03-11 08:23","987.4","2022-03-11 03:41","17.8","23.7","2022-03-11 12:51","12.8","2022-03-11 06:02","...","83","47","2022-03-11 13:24","0.8","136","4.9","313","2022-03-11 12:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","987.5","...","989.2","2022-03-12 09:19","985.8","2022-03-12 14:21","21.3","26.5","2022-03-12 11:27","17.4","2022-03-12 04:54","...","74","45","2022-03-12 11:22","1.1","81","7.7","113","2022-03-12 09:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","987.2","...","989.0","2022-03-13 07:33","985.4","2022-03-13 14:11","19.9","25.4","2022-03-13 13:01","16.1","2022-03-13 06:14","...","80","50","2022-03-13 12:31","0.6","128","4.9","139","2022-03-13 11:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","986.6","...","988.5","2022-03-14 08:31","985.4","2022-03-14 18:41","21.2","27.0","2022-03-14 12:11","16.6","2022-03-14 23:13","...","68","40","2022-03-14 11:44","1.0","327","6.0","5","2022-03-14 11:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","986.3","...","987.7","2022-03-15 08:31","984.8","2022-03-15 02:51","20.3","25.2","2022-03-15 07:34","16.4","2022-03-15 02:21","...","86","60","2022-03-15 11:21","1.1","315","6.0","103","2022-03-15 12:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","985.8","...","987.7","2022-03-16 08:26","983.8","2022-03-16 14:23","21.6","25.6","2022-03-16 12:02","18.8","2022-03-16 04:01","...","86","64","2022-03-16 12:41","0.9","91","6.6","128","2022-03-16 10:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","983.2","...","985.9","2022-03-17 09:11","981.0","2022-03-17 23:51","21.6","25.3","2022-03-17 11:41","18.7","2022-03-17 05:31","...","90","66","2022-03-17 22:42","0.8","64","8.2","242","2022-03-17 21:54","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","983.8","...","986.5","2022-03-18 10:32","980.2","2022-03-18 02:31","17.8","23.6","2022-03-18 00:01","14.6","2022-03-18 18:47","...","90","74","2022-03-18 15:51","1.4","303","9.9","10","2022-03-18 01:53","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","986.0","...","988.4","2022-03-19 23:31","984.1","2022-03-19 05:51","18.2","22.9","2022-03-19 11:53","14.0","2022-03-19 05:31","...","91","63","2022-03-19 11:53","0.9","51","7.7","142","2022-03-19 23:18","12.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","988.1","...","990.2","2022-03-20 07:41","985.7","2022-03-20 15:11","20.6","25.7","2022-03-20 16:41","18.0","2022-03-20 01:34","...","91","68","2022-03-20 12:01","1.3","132","7.7","100","2022-03-20 12:10","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","988.0","...","990.4","2022-03-21 10:04","985.9","2022-03-21 16:41","18.0","20.4","2022-03-21 10:44","16.2","2022-03-21 19:45","...","99","99","2022-03-21 22:41","0.9","327","7.1","324","2022-03-21 23:57","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","989.9","...","992.4","2022-03-22 08:39","986.6","2022-03-22 00:01","14.9","19.4","2022-03-22 00:02","13.5","2022-03-22 05:51","...","99","99","2022-03-22 20:51","1.0","336","8.2","335","2022-03-22 02:28","34.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","990.8","...","993.1","2022-03-23 21:41","987.4","2022-03-23 02:34","12.6","15.0","2022-03-23 00:02","11.7","2022-03-23 15:41","...","100","99","2022-03-23 05:31","1.0","6","7.1","325","2022-03-23 03:31","52.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","990.3","...","992.6","2022-03-24 08:01","988.4","2022-03-24 23:52","16.8","19.7","2022-03-24 13:53","12.4","2022-03-24 00:11","...","96","87","2022-03-24 13:12","1.2","129","6.6","209","2022-03-24 09:40","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","985.5","...","988.5","2022-03-25 00:01","983.3","2022-03-25 14:32","21.0","25.5","2022-03-25 12:11","17.9","2022-03-25 04:38","...","94","68","2022-03-25 09:53","0.7","141","6.0","197","2022-03-25 09:53","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","985.4","...","990.7","2022-03-26 23:47","982.1","2022-03-26 03:47","22.6","29.1","2022-03-26 11:32","14.6","2022-03-26 23:51","...","79","43","2022-03-26 03:02","1.4","221","11.5","174","2022-03-26 07:39","36.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","991.0","...","993.5","2022-03-27 21:35","987.6","2022-03-27 02:28","14.0","15.2","2022-03-28 00:00","12.7","2022-03-27 21:21","...","98","80","2022-03-28 00:00","0.8","1","7.7","124","2022-03-27 16:54","44.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","994.2","...","996.8","2022-03-28 22:04","992.1","2022-03-28 02:53","14.5","16.4","2022-03-28 23:25","13.2","2022-03-28 03:51","...","98","70","2022-03-28 00:52","1.2","30","7.7","112","2022-03-28 09:56","81.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","992.6","...","995.8","2022-03-29 00:31","990.3","2022-03-29 15:31","18.8","21.5","2022-03-29 23:21","16.2","2022-03-29 00:01","...","98","86","2022-03-29 21:34","1.7","118","7.1","120","2022-03-29 14:47","15.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","991.0","...","992.9","2022-03-30 12:11","988.7","2022-03-30 16:51","21.0","28.0","2022-03-30 09:34","18.4","2022-03-30 22:12","...","95","40","2022-03-30 09:51","1.0","115","9.3","323","2022-03-30 12:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","993.4","...","998.6","2022-03-31 23:52","990.3","2022-03-31 03:41","17.5","19.7","2022-03-31 08:01","13.5","2022-03-31 23:57","...","99","99","2022-03-31 03:41","1.0","141","7.7","322","2022-03-31 17:11","41.0","...","...","...","...","...","...","...","...","...","...","...","...","..."